"id","f0","f1","f2","f3","f4","f5","f6","f7","f8","f9","f10","f11","f12","f13","f14","f15","f16","f17","f18","f19","f20","f21","f22","f23","f24","f25","f26","f27","f28","f29","f30","f31","f32","f33","f34","f35","f36","f37","f38","f39","f40","f41","f42","f43","f44","f45","f46","f47","f48","f49","f50","f51","f52","f53","f54","f55","f56","f57","f58","f59","f60","f61","f62","f63"
"24",0.168872424427816,0.117358628283055,0.0429205236648127,-0.0866278052972148,0.157719792105257,0.112596987297028,0.106686096294528,0.230181030348082,0.14798887985771,0.253939903809177,0.198202197865289,-0.0141350830370182,0.033843794459241,-0.0725725311841708,0.00387686312635153,0.0509655451475173,-0.24855637978386,0.0956260930015488,-0.0308392169999908,-0.0849606225110601,0.15024159112418,0.180443543921797,-0.0259963845132064,0.111914764924364,-0.0599261986643734,0.112593165125258,-0.145574929367986,-0.0615526095633776,-0.0903576243735565,0.295089309564097,-0.0848352650276282,0.0585617542569364,0.0377729986170842,0.0055049167302206,-0.308500209105862,0.106212019556003,-0.0879394278893318,0.0472312307100324,-0.133472421156326,-0.0029684400395654,0.0808972851455946,-0.061778135560827,-0.318834611582493,0.0947729309240234,0.0164531467222024,-0.0788325311167081,-0.0280677535544823,-0.00222340885062857,0.150106308477228,0.10626402706199,-0.0709762193523725,0.0448489695467766,0.0545654025816165,0.142917525636192,0.208816023722664,-0.0297228722179888,0.0830853322055448,0.136837429963948,-0.029077043151837,0.0335308325162774,0.0418471902427773,0.0377618577717184,-0.0756782833181654,0.0881139652269211
"25",0.261089173221713,0.0956988767516134,0.0873639999206514,0.266704665290348,-0.0149246665634595,-0.0130362325469424,-0.115397629212603,-0.258188789836194,-0.22348413301777,0.141074344338957,-0.0378510364232085,0.00318813156179809,0.0866837307950281,0.137575412637497,-0.0367080570735645,-0.0852827168525392,-0.053760008514166,-0.0704586505871444,0.00796323900949351,-0.130368441422699,0.0388860272871698,-0.148355407729768,0.250316471645484,0.107063077902578,-0.019039669403102,0.0816120577109598,0.0609913452570563,-0.193081746805358,-0.160980981157908,0.0331768868085359,0.10621025721313,0.100959657317972,0.13002135174501,0.0449410571254932,-0.0396814144363575,-0.0676706746504692,-0.0151103913319536,0.211997523134012,-0.103987333424143,-0.222275348996684,-0.0962537051999853,-0.10863439688088,0.322562963069587,-0.100455177561247,-0.175326388969112,-0.0171849537949296,-0.096543633365059,0.104119398646351,-0.0954143629475287,-0.131692269367398,-0.000857887414009091,0.177698058067957,-0.109477389594384,-0.0621578345227452,0.0992832930845011,-0.0840015237691737,0.109899017061496,-0.121344717195973,-0.0446543418713511,0.0147841629347487,0.0053546788603552,-0.0166454041439327,0.0048163680120774,-0.0334390877901811
"26",-0.0570591430014457,0.16714739311015,0.195375995389418,0.0740655918403849,0.268312328209308,0.00473842269599219,-0.0199500819125246,-0.147094835947162,0.0067483023490278,0.0201472013813878,0.0488778696410961,-0.0226891876754521,-0.0514157412261301,0.206375943854791,-0.0459971735619618,0.0816456292964762,0.0454220946263292,0.0625790147073114,-0.152901098157239,0.0719559294049617,0.134343953125674,0.0514415508577478,0.16974958539206,0.018765777823344,-0.111526869168265,-0.133609511086866,-0.096269739919727,0.151716388733471,0.0011419681734805,0.00611461548450939,0.253099477294129,0.0828619211548442,0.0219457249022764,0.145881816275866,0.0207007103888498,-0.147988197473318,0.10739976413158,0.0575265544714286,-0.0650680390183767,0.180884602307652,0.271631692712548,0.203456175355009,0.0230306562562423,0.0696933434527739,0.0112337435897967,0.0697103043041535,0.0695276511364683,-0.0566161172467375,0.0828608295404511,-0.033028114708034,-0.0314923190525599,0.113315126023817,-0.162495660850843,0.0334649965982017,0.149579932816316,0.159735980119292,-0.356030298573495,0.072807297564842,-0.135456271705785,0.026717463250824,-0.0976069752138115,-0.100737139430648,0.226020688566749,0.0850081627469815
"27",-0.0348837162239284,0.225972405631426,0.0438738455308311,0.0512050245474184,0.0628276230173361,0.0759943366980597,-0.070460171921442,-0.273556760278576,-0.0319670312728947,-0.0483896721844625,0.144327578385618,-0.0517946241942877,-0.145452224578473,-0.13776955832597,-0.150319672814748,0.133857307394274,-0.0484357227169978,-0.0549649321338326,0.076996340586834,-0.0689338053017671,-0.142242953417287,0.143307205920117,-0.0997008842332608,0.0526631744482375,0.0480591497043819,0.0891757422514165,0.176209608116064,-0.117843272150673,0.115407282731542,0.0743525479083834,-0.144193548045298,-0.22920704724287,-0.280999224279562,0.165674634983497,0.123138428408914,-0.0850501571865698,-0.0853572453730844,-0.050741788722431,0.0597637656180378,-0.129811934465441,0.22123659860372,0.074044557838592,0.25259098243418,0.0748954619656264,0.0492899669391714,0.181671547093888,0.0316874511465112,0.127564961797744,-0.0408968921573599,0.00544427300956726,-6.83228925157379e-05,0.139883765631825,0.0178064750269079,-0.235304510887311,0.0354981370845183,-0.0156658922518103,-0.0750635721651031,-0.0473995392447815,-0.0317239962837037,-0.0926667696506449,-0.144218401303068,0.200129019348972,0.144736143444742,-0.125883046235292
"28",-0.198538084839778,0.165736146949901,0.103990341622501,-0.0373243066377253,-0.0246265177568095,0.00353506241306109,-0.211093494743196,0.276254751914408,0.172074681745829,0.0567992635967551,0.0129910453878165,-0.0611427950346785,-0.00711714724846164,0.0488818026998146,-0.0558679844742107,-0.103455261747594,-0.0385246439758222,-0.0485855413215834,0.067628771807417,-0.0593029995414098,-0.17743104444084,0.05632229249639,0.022256922695129,-0.243656638478783,0.0119637341034768,0.0362771161064528,-0.159172521865378,0.0253320226372659,0.0559412720642022,-0.0424401566700906,0.335166453898897,0.0663662727162396,-0.241656813973165,-0.0842606426802492,0.0792018471486084,-0.14750415593615,-0.129181463423123,0.00946572835736876,-0.133259549461673,-0.0547815192595531,0.0406472352888361,-0.0163139520343332,-0.0621538830349971,0.22127157698071,-0.0201739357097727,0.057036525558907,-0.0497685230400934,-0.0569864978942693,0.162122069850153,0.160858325861361,0.021575274978455,0.293818266970476,0.0740839646417519,-0.0590615872633066,0.163472808265309,-0.209661953039679,0.052219678174749,0.211532400913031,-0.0625823368295267,-0.0939694836550207,-0.0234526369908713,-0.0414304439138868,0.0425793414149438,0.112867853217319
"29",0.0584102178937228,0.100205101891591,-0.0706972650041743,-0.217261369007371,0.141372954933633,-0.0410893442376919,0.0492923650418437,0.128964078608347,0.0507469714382002,-0.225774193707317,0.200966520955454,0.0808071447363493,0.0696416972235459,0.157924408353397,-0.0709923513638111,-0.186514569799669,0.199422087071959,0.180058719319797,0.0763276428003243,0.0144588956688546,0.142421409529011,-0.0392335756943524,0.128655011303827,-0.2892997259414,0.156066828369645,-0.0324874058366616,0.079224886033083,0.0655295509265569,0.199228628004402,0.0853589234457785,-0.125890571959556,-0.0796534898561873,0.0723850134100181,0.034969297657541,-0.128000792697051,-0.0875598242537247,0.0626447998628737,0.0204253181422335,0.125703167909793,0.0429388625282616,0.124503630624954,0.0421521275313968,-0.0615536010814389,-0.146566141980643,0.0637085650133173,-0.112483817194874,0.129171760143629,-0.0788017563421873,0.0280679915635147,-0.00200486873912906,-0.0487183436350531,-0.183070192005805,0.0648862507999486,0.142598389325497,-0.262769263398618,0.127417510561235,0.127995218952286,-0.0461054613794488,0.00255598948645249,-0.0769109007253425,-0.285787039752546,0.175024360762664,0.0121161952852972,0.00546688416335709
"30",-0.0728844076737745,-0.00415151442953534,-0.113077744597831,-0.0272944689650998,-0.165543271908681,-0.115375868584244,0.182008418182928,-0.291882320766543,0.0346206188866708,-0.0791561197591894,-0.017531814723566,-0.0977772060039533,0.100990913028327,-0.0565325022735741,-0.100993358337276,0.0304143522328311,-0.0285279809822179,0.0506582613990138,0.176776212138831,-0.0504936339415376,-0.0464948534192154,-0.0946357655358496,0.176229847937797,-0.0391583486239936,0.018830395603238,0.0665178102388413,-0.0836659408386953,-0.2806145915476,0.0530656620764894,-0.0908827000347342,0.000336102389061675,0.0266331120376116,0.0862955843083053,0.244754580938738,0.110180398085431,0.22510904731763,-0.0928485327627775,-0.0333563424746698,0.0958290272553858,0.0456093149793129,-0.0333018596827514,-0.016013070761058,0.150012996754925,0.0144260313692567,-0.131024577950311,-0.166648425654408,-0.101694911105876,-0.0810255243828936,0.145089540943242,-0.324563617802351,-0.128666165711676,-0.263433163859473,-0.0442414941028248,0.123257961244177,-0.120154542251222,-0.193198051541496,-0.0603592216723189,-0.0148924839297001,0.0451639334325085,-0.21916819669701,-0.0117284755487965,-0.0449869879347835,0.14369032307036,-0.0442897199158891
"31",0.0602972775842739,-0.0120850402484135,0.0353962837775571,-0.0625469276569481,0.164143269402858,0.132412576858622,0.130412110591405,0.0646416491708127,0.258717493058475,0.210925347406604,-0.0454109700478755,0.128136061099092,-0.0547045168626498,0.10283249572021,0.0679151509271733,-0.0709600089366595,-0.153246558107229,0.100730966384175,0.110470662781056,-0.108660846977272,-0.176635154358917,-0.0263188925420758,-0.0061974185651445,-0.242339494681503,-0.0302619705239528,-0.0639898801469304,0.19234628876626,0.219115442149174,0.216870639293949,0.0385397733581768,-0.0460453686507044,-0.140274620308572,-0.14660716722836,-0.000767247617393869,-0.0530172652091779,0.174999642268501,0.0280425270266404,0.0791592748232132,-0.0326310561640376,-0.0500403160739311,0.0253332841702303,0.154156169816573,-0.0928244841764711,-0.34980254988477,-0.087316555048526,0.0311209646009478,-0.068925834035595,-0.184032970149358,0.100896874914968,-0.233228464393375,0.0819102377511065,0.202373220022521,-0.0698708084239463,-0.159497614167218,-0.0440540710271341,0.00837138996955607,-0.0115458071430084,0.143834317607261,0.0503590661587684,-0.00209047561024526,-0.122007708793818,0.0767284062689699,-0.0557813810214221,0.0605718540915903
"32",0.0832730124183686,-0.048777694985757,0.0398388439039284,-0.238173391218254,-0.235567605091931,0.233224537033291,0.145289423719208,0.10072317673534,-0.239689063642931,-0.0923544130579953,-0.168551753677195,-0.108210926428268,0.0084921550269548,0.0973475507710932,0.142789111366092,-0.0409579764693426,-0.1504008165043,0.190383435337193,0.0654802450699638,-0.0356212407228084,-0.00161670957949476,-0.011538263485566,0.0187269560890147,-0.0335539463856571,-0.0395701513056615,0.0334515243298985,-0.117989004037885,-0.132620067638399,-0.199842361814227,0.042669392341565,0.158542659441602,-0.07881690964824,0.0738028395096634,-0.00172082993539071,-0.0716159634388537,-0.0525600340102838,0.111022339308929,-0.163320115235039,0.247951159917656,0.0590026087390937,0.0498867834006735,0.10527509973794,-0.120900082953679,-0.151510209233138,0.0026336010674321,0.11384332663878,-0.199056451469124,0.0991428210078616,-0.300270243999891,0.178608518494938,-0.0575687729568198,-0.0330278877636612,-0.004342567158029,0.0829935567017934,0.122502717294102,-0.0332756119685925,-0.123233209433205,-0.092736289519047,0.23420602174229,0.093157768101471,-0.058499170636641,0.0772637420517657,0.0225211041141746,0.0511114115513001
"33",0.132639259031268,-0.100086007248906,-0.265675826202134,0.101630554050385,0.122957946103839,0.122851509644573,-0.091688770336153,-0.225158223583658,-0.0996127666474714,0.0589839699579325,0.121065777154331,0.12720248982743,0.0421417366538343,0.0435415954051367,0.0849038126416144,-0.112558720883922,-0.231634232706417,-0.133404527205266,0.0346060568785322,0.0168199117863432,0.160354607895833,-0.0884781441964464,0.0183656896808309,0.0215249490503896,-0.091443031374573,0.141248604726966,-0.0567624508941603,0.017983168892693,0.0756849221456738,0.269911246014681,-0.121222744017876,-0.0174758457552202,-0.0551838266277603,0.181321866895337,0.158829870409359,-0.03379893704878,0.105399298237535,0.208059103774362,0.092520789093266,-0.0323610393088756,0.155381157001467,-0.21442672725874,-0.0395079666978565,0.0709123277639454,-0.255517943486917,0.0646978271494189,0.110808843247111,0.122047861333272,0.0734170445835362,-0.0744140730474914,-0.132496105503662,0.217506700459108,0.123903503042531,-0.136895433255902,0.0580779130625369,-0.0415448102867615,-0.0892185613818213,0.0938671154115772,0.0141151674478552,0.0195576277093831,-0.223952508960894,0.0616161332024277,-0.103160061253086,0.0712253490050094
"34",-0.0802608872156444,-0.051417042056426,0.123626851096781,-0.00952215174598327,0.170503225830723,0.13742176591426,-0.0168777933509829,-0.231321717971432,0.0787899622287968,0.029736699532802,-0.190040655438494,-0.185455123630604,0.198503981076112,-0.022881214874,-0.0663303102029651,0.0181471397700191,-0.0053328003556926,-0.0952120531522158,-0.0076169638444919,0.103299805369548,-0.0125792892658306,-0.247652775648174,0.0518855845256539,-0.0228760758399866,-0.0715209102377544,0.0563681957450392,-0.160456270953249,0.0973059514310442,-0.249718378787812,0.0799473873801422,0.139986912331861,-0.165991079703797,-0.0562013156311756,-0.00581094686318613,0.0890826824399127,-0.0707445514959925,-0.2629597171134,-0.153987225274785,0.106058920641803,0.0098215744786321,0.084158308075951,0.139386712914406,0.0600729824282109,-0.175493967672826,-0.109483625963814,-0.0387122623732089,-0.0539774124797212,0.143849431382438,0.159146742532609,0.0941848831579536,-0.0422663864023258,-0.130826733395561,-0.151806770782036,-0.0388775535930353,0.0921185429397277,-0.0785640036541783,0.085998907937607,-0.224495892288253,0.0739649199233116,0.067639134354676,0.145928672473861,0.0921647305864014,0.294938067068175,-0.110974350993129
"35",0.0729535451434251,0.0886843772878402,-0.0885726946475992,0.197611660689702,-0.241969560481686,-0.0893929978421827,0.109501947447198,0.0462308616957394,0.0946508882424421,-0.128754660734561,-0.121158293920903,0.0475587510769263,-0.141163651149141,0.15199455655566,0.174280660453859,-0.190950142605365,-0.00657373054273821,0.136085332313336,0.221735872401734,-0.067370938570446,-0.0299077089769004,-0.0839218773567958,0.0757563004960245,-0.0850577618093813,-0.0506008447122623,0.0426761487312362,-0.0311205108750281,0.247606632263451,-0.209437038558096,-0.215414357065767,-0.0172755016990464,-0.194430019084412,-0.0674665632493561,0.0786123587466963,0.168854688612921,0.0425081591481417,-0.197883232989982,-0.192077389943328,0.149645505611068,0.107704834363587,0.0927234208037575,0.181842771646425,-0.0476911223340086,0.0854798134665014,0.117081004414235,0.205876380842773,-0.0312750903423794,-0.131685856696509,0.0515133016858657,-0.0301995478209927,-0.00113425616183923,0.0417164016224635,0.0345140270407819,0.124081588786948,-0.012430595693314,-0.250794675269011,-0.0785323810000997,0.112015825109551,-0.0407069334094389,0.0620413305015811,0.0823119579802426,0.145713706864787,-0.0339514317144793,-0.060134478321491
"36",-0.264215578410966,0.0591946113420974,-0.0172490051298991,-0.0223768609092332,-0.0527630338481797,0.0171629101873454,-0.0589135430404298,-0.129795842631192,-0.034787597267912,-0.129737233157754,0.0501941787585703,-0.041435796324436,0.208081215156802,0.0582209228231832,-0.0264192121026114,0.302428972757807,-0.0665984160374505,-0.0336106562234205,0.189821326861733,-0.0927856079107325,0.059365922702543,0.176874710470942,-0.105651093478712,-0.128742193863897,-0.107713132848704,0.106196916287554,-0.140321783224077,-0.13074676017901,0.242646125573145,-0.115441687376925,-0.115992953694452,0.137798101026944,-0.116738176542687,0.259179510719444,0.104580891416132,0.0878837914409303,-0.149287418379459,-0.0107079783908936,-0.118239847988508,-0.00313152169834259,0.0274787904703728,-0.130648179094774,-0.0459079482385637,-0.138139592585218,-0.068547231590426,-0.0245349619220193,0.292487840710491,0.0656890273493842,-0.0230798860090109,-0.0854450061182179,0.0126239857385996,0.0649289567339937,0.00772705900190319,-0.0699698077760707,0.262927465840587,-0.212610110417828,0.0515361972389369,-0.0532698561604556,0.0314822431857879,0.0336487997022056,-0.0417219462123866,-0.121157004051134,0.194445749364629,-0.0303933306972699
"37",-0.100128425779059,-0.153890134585551,-0.129417541822269,0.192739337275762,-0.131235925662888,0.0133592629169984,0.0549810638985682,0.134715184406609,-0.13897377678375,0.0897720304246838,-0.0595090912794959,0.0292901555954152,-0.101054532998195,-0.00512633443479468,0.0750506603829944,-0.0863122588963668,0.105227945442292,0.0401388650307886,0.151004479305917,0.124554087140783,-0.100095366790061,0.0415374546562918,-0.188825157984062,0.22617617018376,-0.112247878311201,-0.281081395653315,0.110992470113095,-0.085761371598181,0.173977498523746,-0.0464026477892475,-0.0460112765904592,-0.119977444139921,0.1161934294236,0.0404409405830631,0.0220910213142956,0.0504327597635275,-0.197993662911923,-0.120760613237056,0.0624299427045809,-0.190125197142731,0.0759222556383477,-0.0433770202764803,-0.0461636820444408,-0.347476700443462,0.211095873998071,-0.161365304602477,-0.220510771756593,-0.112578216090661,0.22872152040646,-0.00430367095434012,0.0846722104790062,0.0389664937386809,0.120175346388245,0.0257823542428234,0.0998818056771733,-0.0319297728444345,-0.0566631395918981,-0.0645600181794561,-0.0121490878025983,0.0629805062092868,0.163558181006798,0.0590664000636507,0.0239594534033671,0.0715380046526111
